#(528, 494, 510.41895, 2048, 531, 495, 509.89844, 2048)
13318B40, 505, 508, 1495650141777, 1008
13318B40, 508, 509, 1495650141778, 992
13318B40, 509, 509, 1495650141779, 1000
13318B40, 509, 508, 1495650141780, 1000
#(525, 497, 510.4668, 2048, 535, 481, 509.77637, 2009)
16DAF7B8, 514, 515, 1495650202197, 1000
16DAF7B8, 511, 511, 1495650202198, 1000
16DAF7B8, 509, 511, 1495650202199, 1000
16DAF7B8, 509, 511, 1495650202200, 1000
16DAF7B8, 509, 532, 1495650202201, 1000
16DAF7B8, 520, 517, 1495650202202, 1000
16DAF7B8, 503, 508, 1495650202203, 1000
16DAF7B8, 501, 509, 1495650202204, 1000
16DAF7B8, 504, 508, 1495650202205, 1000
16DAF7B8, 506, 508, 1495650202206, 1000
16DAF7B8, 509, 510, 1495650202207, 1000
16DAF7B8, 509, 507, 1495650202208, 1000
16DAF7B8, 510, 508, 1495650202209, 1000
16DAF7B8, 512, 508, 1495650202210, 1000
16DAF7B8, 512, 486, 1495650202211, 1000
16DAF7B8, 498, 501, 1495650202212, 1000
16DAF7B8, 518, 511, 1495650202213, 1000
16DAF7B8, 520, 512, 1495650202214, 1000
16DAF7B8, 516, 511, 1495650202215, 1000
16DAF7B8, 515, 511, 1495650202216, 1000
16DAF7B8, 514, 513, 1495650202217, 1000
16DAF7B8, 511, 511, 1495650202218, 1000
16DAF7B8, 510, 511, 1495650202219, 1000
16DAF7B8, 510, 511, 1495650202220, 1000
16DAF7B8, 510, 535, 1495650202221, 1000
16DAF7B8, 525, 522, 1495650202222, 1000
16DAF7B8, 502, 506, 1495650202223, 1000
16DAF7B8, 500, 508, 1495650202224, 1000
16DAF7B8, 504, 507, 1495650202225, 1000
16DAF7B8, 506, 508, 1495650202226, 1000
16DAF7B8, 509, 510, 1495650202227, 1000
16DAF7B8, 509, 508, 1495650202228, 1000
16DAF7B8, 510, 508, 1495650202229, 1000
16DAF7B8, 511, 508, 1495650202230, 1000
16DAF7B8, 511, 484, 1495650202231, 1000
16DAF7B8, 498, 502, 1495650202232, 1000
16DAF7B8, 518, 511, 1495650202233, 1000
16DAF7B8, 519, 512, 1495650202234, 1000
16DAF7B8, 515, 511, 1495650202235, 1000
16DAF7B8, 515, 511, 1495650202236, 1000
16DAF7B8, 514, 513, 1495650202237, 1000
16DAF7B8, 511, 511, 1495650202238, 1000
16DAF7B8, 510, 511, 1495650202239, 1000
16DAF7B8, 510, 511, 1495650202240, 1000
16DAF7B8, 509, 533, 1495650202241, 1000
16DAF7B8, 520, 518, 1495650202242, 1000
16DAF7B8, 503, 508, 1495650202243, 1000
16DAF7B8, 501, 510, 1495650202244, 1000
16DAF7B8, 504, 508, 1495650202245, 1000
16DAF7B8, 506, 508, 1495650202246, 1000
16DAF7B8, 509, 509, 1495650202247, 1000
16DAF7B8, 509, 507, 1495650202248, 1000
16DAF7B8, 510, 508, 1495650202249, 1000
16DAF7B8, 512, 508, 1495650202250, 1000
16DAF7B8, 512, 484, 1495650202251, 1000
16DAF7B8, 499, 500, 1495650202252, 1000
16DAF7B8, 518, 511, 1495650202253, 1000
16DAF7B8, 520, 512, 1495650202254, 1000
16DAF7B8, 516, 511, 1495650202255, 1000
16DAF7B8, 514, 511, 1495650202256, 1000
16DAF7B8, 514, 512, 1495650202257, 1000
16DAF7B8, 511, 511, 1495650202258, 1000
16DAF7B8, 510, 511, 1495650202259, 1000
16DAF7B8, 510, 511, 1495650202260, 1000
16DAF7B8, 510, 532, 1495650202261, 1000
16DAF7B8, 520, 518, 1495650202262, 1000
16DAF7B8, 503, 509, 1495650202263, 1000
16DAF7B8, 501, 510, 1495650202264, 1000
16DAF7B8, 505, 509, 1495650202265, 1000
16DAF7B8, 506, 509, 1495650202266, 1000
16DAF7B8, 510, 510, 1495650202267, 1000
16DAF7B8, 509, 508, 1495650202268, 1000
16DAF7B8, 510, 508, 1495650202269, 1000
16DAF7B8, 512, 509, 1495650202270, 1000
16DAF7B8, 511, 486, 1495650202271, 1000
16DAF7B8, 498, 502, 1495650202272, 1000
16DAF7B8, 518, 511, 1495650202273, 1000
16DAF7B8, 519, 512, 1495650202274, 1000
16DAF7B8, 516, 511, 1495650202275, 1000
16DAF7B8, 514, 512, 1495650202276, 1000
16DAF7B8, 514, 513, 1495650202277, 1000
16DAF7B8, 511, 511, 1495650202278, 1000
16DAF7B8, 510, 511, 1495650202279, 1000
16DAF7B8, 510, 511, 1495650202280, 1000
16DAF7B8, 510, 531, 1495650202281, 1000
16DAF7B8, 520, 517, 1495650202282, 1000
16DAF7B8, 503, 508, 1495650202283, 1000
16DAF7B8, 501, 509, 1495650202284, 1000
16DAF7B8, 505, 509, 1495650202285, 1000
16DAF7B8, 506, 508, 1495650202286, 1000
16DAF7B8, 510, 510, 1495650202287, 1000
16DAF7B8, 509, 508, 1495650202288, 1000
16DAF7B8, 510, 508, 1495650202289, 1000
16DAF7B8, 512, 508, 1495650202290, 1000
16DAF7B8, 511, 483, 1495650202291, 1000
16DAF7B8, 498, 501, 1495650202292, 1000
16DAF7B8, 518, 511, 1495650202293, 1000
16DAF7B8, 520, 512, 1495650202294, 1000
16DAF7B8, 516, 511, 1495650202295, 1000
16DAF7B8, 515, 511, 1495650202296, 1000
16DAF7B8, 514, 513, 1495650202297, 1000
16DAF7B8, 511, 511, 1495650202298, 1000
16DAF7B8, 510, 511, 1495650202299, 1000
16DAF7B8, 510, 511, 1495650202300, 1000
16DAF7B8, 510, 533, 1495650202301, 1000
16DAF7B8, 520, 519, 1495650202302, 1000
16DAF7B8, 503, 509, 1495650202303, 1000
16DAF7B8, 501, 510, 1495650202304, 1000
16DAF7B8, 505, 509, 1495650202305, 1000
16DAF7B8, 506, 509, 1495650202306, 1000
16DAF7B8, 509, 510, 1495650202307, 1000
16DAF7B8, 509, 508, 1495650202308, 1000
16DAF7B8, 510, 508, 1495650202309, 1000
16DAF7B8, 512, 509, 1495650202310, 1000
16DAF7B8, 511, 484, 1495650202311, 1000
16DAF7B8, 498, 502, 1495650202312, 1000
16DAF7B8, 518, 511, 1495650202313, 1000
16DAF7B8, 519, 512, 1495650202314, 1000
16DAF7B8, 516, 511, 1495650202315, 1000
16DAF7B8, 514, 511, 1495650202316, 1000
16DAF7B8, 514, 513, 1495650202317, 1000
16DAF7B8, 511, 511, 1495650202318, 1000
16DAF7B8, 510, 511, 1495650202319, 1000
16DAF7B8, 510, 511, 1495650202320, 1000
16DAF7B8, 509, 532, 1495650202321, 1008
16DAF7B8, 519, 517, 1495650202322, 992
16DAF7B8, 503, 508, 1495650202323, 1000
16DAF7B8, 506, 514, 1495650202324, 1000
16DAF7B8, 508, 510, 1495650202325, 1000
16DAF7B8, 504, 507, 1495650202326, 1000
16DAF7B8, 507, 508, 1495650202327, 1000
16DAF7B8, 508, 506, 1495650202328, 1000
16DAF7B8, 509, 507, 1495650202329, 1000
16DAF7B8, 511, 507, 1495650202330, 1000
16DAF7B8, 511, 481, 1495650202331, 1000
16DAF7B8, 497, 501, 1495650202332, 1000
16DAF7B8, 518, 510, 1495650202333, 1000
16DAF7B8, 519, 512, 1495650202334, 1000
16DAF7B8, 516, 511, 1495650202335, 1000
16DAF7B8, 514, 511, 1495650202336, 1000
16DAF7B8, 514, 513, 1495650202337, 1000
16DAF7B8, 511, 511, 1495650202338, 1000
16DAF7B8, 510, 511, 1495650202339, 1000
16DAF7B8, 511, 512, 1495650202340, 1000
16DAF7B8, 510, 532, 1495650202341, 1000
16DAF7B8, 520, 519, 1495650202342, 1000
16DAF7B8, 503, 509, 1495650202343, 1000
16DAF7B8, 501, 510, 1495650202344, 1000
16DAF7B8, 505, 509, 1495650202345, 1000
16DAFBA0, 506, 509, 1495650202346, 1000
16DAFBA0, 509, 510, 1495650202347, 1000
16DAFBA0, 509, 508, 1495650202348, 1000
16DAFBA0, 510, 508, 1495650202349, 1000
16DAFBA0, 512, 509, 1495650202350, 1000
16DAFBA0, 511, 483, 1495650202351, 1000
16DAFBA0, 497, 502, 1495650202352, 1000
16DAFBA0, 518, 511, 1495650202353, 1000
16DAFBA0, 519, 512, 1495650202354, 1000
16DAFBA0, 516, 511, 1495650202355, 1000
16DAFBA0, 515, 512, 1495650202356, 1000
16DAFBA0, 514, 513, 1495650202357, 1000
16DAFBA0, 511, 511, 1495650202358, 1000
16DAFBA0, 510, 511, 1495650202359, 1000
16DAFBA0, 510, 511, 1495650202360, 1000
16DAFBA0, 510, 532, 1495650202361, 1000
16DAFBA0, 519, 518, 1495650202362, 1000
16DAFBA0, 503, 508, 1495650202363, 1000
16DAFBA0, 501, 511, 1495650202364, 1000
16DAFBA0, 505, 508, 1495650202365, 1000
16DAFBA0, 507, 509, 1495650202366, 1000
16DAFBA0, 510, 510, 1495650202367, 1000
16DAFBA0, 509, 508, 1495650202368, 1000
16DAFBA0, 510, 508, 1495650202369, 1000
16DAFBA0, 512, 508, 1495650202370, 1000
16DAFBA0, 512, 481, 1495650202371, 1000
16DAFBA0, 498, 501, 1495650202372, 1000
16DAFBA0, 518, 511, 1495650202373, 1000
16DAFBA0, 519, 512, 1495650202374, 1000
16DAFBA0, 516, 511, 1495650202375, 1000
16DAFBA0, 514, 511, 1495650202376, 1000
16DAFBA0, 514, 514, 1495650202377, 1000
16DAFBA0, 511, 512, 1495650202378, 1000
16DAFBA0, 510, 511, 1495650202379, 1000
16DAFBA0, 510, 511, 1495650202380, 1000
16DAFBA0, 510, 533, 1495650202381, 1000
16DAFBA0, 520, 519, 1495650202382, 1000
16DAFBA0, 503, 508, 1495650202383, 1000
16DAFBA0, 501, 510, 1495650202384, 1000
16DAFBA0, 505, 509, 1495650202385, 1000
16DAFBA0, 506, 508, 1495650202386, 1000
16DAFBA0, 509, 510, 1495650202387, 1000
16DAFBA0, 509, 508, 1495650202388, 1000
16DAFBA0, 510, 508, 1495650202389, 1000
16DAFBA0, 512, 509, 1495650202390, 1000
16DAFBA0, 511, 484, 1495650202391, 1000
16DAFBA0, 498, 501, 1495650202392, 1000
16DAFBA0, 518, 511, 1495650202393, 1000
16DAFBA0, 519, 512, 1495650202394, 1000
16DAFBA0, 516, 511, 1495650202395, 1000
16DAFBA0, 514, 511, 1495650202396, 1000
16DAFBA0, 514, 513, 1495650202397, 1000
16DAFBA0, 511, 511, 1495650202398, 1000
16DAFBA0, 510, 510, 1495650202399, 1000
16DAFBA0, 510, 511, 1495650202400, 1000
16DAFBA0, 510, 529, 1495650202401, 1000
16DAFBA0, 519, 518, 1495650202402, 1000
16DAFBA0, 503, 508, 1495650202403, 1000
16DAFBA0, 501, 510, 1495650202404, 1000
16DAFBA0, 505, 508, 1495650202405, 1000
16DAFBA0, 507, 509, 1495650202406, 1000
16DAFBA0, 510, 510, 1495650202407, 1000
16DAFBA0, 509, 508, 1495650202408, 1000
16DAFBA0, 510, 508, 1495650202409, 1000
16DAFBA0, 513, 509, 1495650202410, 1000
16DAFBA0, 511, 482, 1495650202411, 1000
16DAFBA0, 499, 501, 1495650202412, 1000
16DAFBA0, 518, 511, 1495650202413, 1000
16DAFBA0, 520, 513, 1495650202414, 1000
16DAFBA0, 516, 511, 1495650202415, 1000
16DAFBA0, 514, 512, 1495650202416, 1000
16DAFBA0, 514, 514, 1495650202417, 1000
16DAFBA0, 511, 512, 1495650202418, 1000
16DAFBA0, 510, 511, 1495650202419, 1000
16DAFBA0, 510, 512, 1495650202420, 1000
16DAFBA0, 510, 533, 1495650202421, 1000
16DAFBA0, 520, 518, 1495650202422, 1000
16DAFBA0, 503, 509, 1495650202423, 1000
16DAFBA0, 501, 510, 1495650202424, 1000
16DAFBA0, 504, 509, 1495650202425, 1000
16DAFBA0, 511, 514, 1495650202426, 1000
16DAFBA0, 514, 514, 1495650202427, 1000
16DAFBA0, 507, 506, 1495650202428, 1000
16DAFBA0, 509, 507, 1495650202429, 1000
16DAFBA0, 511, 508, 1495650202430, 1000
16DAFBA0, 510, 482, 1495650202431, 1000
16DAFBA0, 498, 501, 1495650202432, 1000
16DAFBA0, 517, 510, 1495650202433, 1000
16DAFBA0, 519, 512, 1495650202434, 1000
16DAFBA0, 515, 511, 1495650202435, 1000
16DAFBA0, 514, 511, 1495650202436, 1000
16DAFBA0, 514, 513, 1495650202437, 1000
16DAFBA0, 511, 511, 1495650202438, 1000
16DAFBA0, 510, 510, 1495650202439, 1000
16DAFBA0, 510, 511, 1495650202440, 1000
16DAFBA0, 510, 529, 1495650202441, 1000
16DAFBA0, 519, 518, 1495650202442, 1000
16DAFBA0, 503, 507, 1495650202443, 1000
16DAFBA0, 501, 510, 1495650202444, 1000
16DAFBA0, 505, 508, 1495650202445, 1000
16DAFBA0, 507, 508, 1495650202446, 1000
16DAFBA0, 510, 510, 1495650202447, 1000
16DAFBA0, 510, 508, 1495650202448, 1000
16DAFBA0, 510, 508, 1495650202449, 1008
16DAFBA0, 513, 509, 1495650202450, 992
16DAFBA0, 511, 483, 1495650202451, 1000
16DAFBA0, 498, 502, 1495650202452, 1000
16DAFBA0, 518, 511, 1495650202453, 1000
16DAFBA0, 519, 512, 1495650202454, 1000
16DAFBA0, 516, 511, 1495650202455, 1000
16DAFBA0, 514, 512, 1495650202456, 1000
16DAFBA0, 514, 513, 1495650202457, 1000
16DAFBA0, 511, 511, 1495650202458, 1000
16DAFBA0, 510, 511, 1495650202459, 1000
16DAFBA0, 510, 511, 1495650202460, 1000
16DAFBA0, 510, 532, 1495650202461, 1000
16DAFBA0, 519, 519, 1495650202462, 1000
16DAFBA0, 503, 509, 1495650202463, 1000
16DAFBA0, 501, 510, 1495650202464, 1000
16DAFBA0, 505, 508, 1495650202465, 1000
16DAFBA0, 506, 509, 1495650202466, 1000
16DAFBA0, 510, 510, 1495650202467, 1000
16DAFBA0, 509, 508, 1495650202468, 1000
16DAFBA0, 510, 508, 1495650202469, 1000
16DAFBA0, 512, 508, 1495650202470, 1000
16DAFBA0, 511, 482, 1495650202471, 1000
16DAFBA0, 498, 502, 1495650202472, 1000
16DAFBA0, 519, 514, 1495650202473, 1000
16DAFBA0, 520, 513, 1495650202474, 1000
16DAFBA0, 515, 510, 1495650202475, 1000
16DAFBA0, 514, 511, 1495650202476, 1000
16DAFBA0, 514, 513, 1495650202477, 1000
16DAFBA0, 511, 511, 1495650202478, 1000
16DAFBA0, 510, 511, 1495650202479, 1000
16DAFBA0, 511, 511, 1495650202480, 1000
16DAFBA0, 510, 530, 1495650202481, 1000
16DAFBA0, 519, 519, 1495650202482, 1000
16DAFBA0, 503, 508, 1495650202483, 1000
16DAFBA0, 501, 510, 1495650202484, 1000
16DAFBA0, 505, 508, 1495650202485, 1000
16DAFBA0, 507, 509, 1495650202486, 1000
16DAFBA0, 510, 510, 1495650202487, 1000
16DAFBA0, 509, 508, 1495650202488, 1000
16DAFBA0, 510, 508, 1495650202489, 1000
16DAFBA0, 513, 509, 1495650202490, 1000
16DAFBA0, 511, 484, 1495650202491, 1000
16DAFBA0, 498, 501, 1495650202492, 1000
16DAFBA0, 519, 511, 1495650202493, 1000
16DAFBA0, 520, 513, 1495650202494, 1000
16DAFBA0, 516, 512, 1495650202495, 1000
16DAFBA0, 515, 512, 1495650202496, 1000
16DAFBA0, 514, 514, 1495650202497, 1000
16DAFBA0, 511, 512, 1495650202498, 1000
16DAFBA0, 510, 511, 1495650202499, 1000
16DAFBA0, 511, 512, 1495650202500, 1000
16DAFBA0, 511, 532, 1495650202501, 1000
16DAFBA0, 519, 519, 1495650202502, 1000
16DAFBA0, 503, 509, 1495650202503, 1000
16DAFBA0, 501, 510, 1495650202504, 1000
16DAFBA0, 505, 509, 1495650202505, 1000
16DAFBA0, 506, 509, 1495650202506, 1000
16DAFBA0, 510, 510, 1495650202507, 1000
16DAFBA0, 509, 508, 1495650202508, 1000
16DAFBA0, 510, 508, 1495650202509, 1000
16DAFBA0, 513, 508, 1495650202510, 1000
16DAFBA0, 511, 481, 1495650202511, 1000
16DAFBA0, 498, 501, 1495650202512, 1000
16DAFBA0, 518, 510, 1495650202513, 1000
16DAFBA0, 519, 512, 1495650202514, 1000
16DAFBA0, 515, 511, 1495650202515, 1000
16DAFBA0, 514, 511, 1495650202516, 1000
16DAFBA0, 514, 513, 1495650202517, 1000
16DAFBA0, 511, 511, 1495650202518, 1000
16DAFBA0, 510, 510, 1495650202519, 1000
16DAFBA0, 510, 511, 1495650202520, 1000
16DAFBA0, 511, 533, 1495650202521, 1000
16DAFBA0, 519, 518, 1495650202522, 1000
16DAFBA0, 503, 508, 1495650202523, 1000
16DAFBA0, 509, 516, 1495650202524, 1000
16DAFBA0, 508, 512, 1495650202525, 1000
16DAFBA0, 505, 506, 1495650202526, 1000
16DAFBA0, 509, 510, 1495650202527, 1000
16DAFBA0, 508, 507, 1495650202528, 1000
16DAFBA0, 510, 507, 1495650202529, 1000
16DAFBA0, 512, 508, 1495650202530, 1000
16DAFBA0, 511, 483, 1495650202531, 1000
16DAFBA0, 498, 501, 1495650202532, 1000
16DAFBA0, 519, 511, 1495650202533, 1000
16DAFBA0, 519, 512, 1495650202534, 1000
16DAFBA0, 516, 511, 1495650202535, 1000
16DAFBA0, 514, 512, 1495650202536, 1000
16DAFBA0, 514, 514, 1495650202537, 1000
16DAFBA0, 511, 512, 1495650202538, 1000
16DAFBA0, 510, 512, 1495650202539, 1000
16DAFBA0, 511, 512, 1495650202540, 1000
16DAFBA0, 511, 532, 1495650202541, 1000
16DAFBA0, 519, 519, 1495650202542, 1000
16DAFBA0, 503, 509, 1495650202543, 1000
16DAFBA0, 506, 514, 1495650202544, 1000
16DAFBA0, 506, 511, 1495650202545, 1000
16DAFBA0, 509, 511, 1495650202546, 1000
16DAFBA0, 507, 508, 1495650202547, 1000
16DAFBA0, 507, 506, 1495650202548, 1000
16DAFBA0, 509, 507, 1495650202549, 1000
16DAFBA0, 517, 513, 1495650202550, 1000
16DAFBA0, 513, 484, 1495650202551, 1000
16DAFBA0, 497, 499, 1495650202552, 1000
16DAFBA0, 520, 514, 1495650202553, 1000
16DAFBA0, 522, 515, 1495650202554, 1000
16DAFBA0, 512, 508, 1495650202555, 1000
16DAFBA0, 512, 509, 1495650202556, 1000
16DAFBA0, 518, 517, 1495650202557, 1000
16DAFBA0, 514, 514, 1495650202558, 1000
16DAFBA0, 507, 508, 1495650202559, 1000
16DAFBA0, 509, 509, 1495650202560, 1000
16DAFBA0, 509, 530, 1495650202561, 1000
16DAFBA0, 517, 518, 1495650202562, 1000
16DAFBA0, 502, 507, 1495650202563, 1000
16DAFBA0, 501, 510, 1495650202564, 1000
16DAFBA0, 504, 508, 1495650202565, 1000
16DAFBA0, 506, 508, 1495650202566, 1000
16DAFBA0, 510, 510, 1495650202567, 1000
16DAFBA0, 509, 508, 1495650202568, 1000
16DAFBA0, 510, 508, 1495650202569, 1000
16DAFBA0, 513, 509, 1495650202570, 1000
16DAFBA0, 511, 481, 1495650202571, 1000
16DAFBA0, 499, 502, 1495650202572, 1000
16DAFBA0, 519, 511, 1495650202573, 1000
16DAFBA0, 520, 513, 1495650202574, 1000
16DAFBA0, 516, 511, 1495650202575, 1000
16DAFBA0, 515, 512, 1495650202576, 1000
16DAFBA0, 514, 513, 1495650202577, 1008
16DAFBA0, 511, 512, 1495650202578, 992
16DAFBA0, 510, 511, 1495650202579, 1000
16DAFBA0, 511, 512, 1495650202580, 1000
16DAFBA0, 511, 532, 1495650202581, 1000
16DAFBA0, 518, 518, 1495650202582, 1000
16DAFBA0, 503, 508, 1495650202583, 1000
16DAFBA0, 502, 510, 1495650202584, 1000
16DAFBA0, 505, 509, 1495650202585, 1000
16DAFBA0, 506, 509, 1495650202586, 1000
16DAFBA0, 510, 510, 1495650202587, 1000
16DAFBA0, 509, 508, 1495650202588, 1000
16DAFBA0, 510, 508, 1495650202589, 1000
16DAFBA0, 513, 509, 1495650202590, 1000
16DAFBA0, 510, 481, 1495650202591, 1000
16DAFBA0, 499, 500, 1495650202592, 1000
16DAFBA0, 519, 510, 1495650202593, 1000
16DAFBA0, 519, 512, 1495650202594, 1000
16DAFBA0, 515, 510, 1495650202595, 1000
16DAFBA0, 514, 511, 1495650202596, 1000
16DAFBA0, 514, 513, 1495650202597, 1000
16DAFBA0, 511, 511, 1495650202598, 1000
16DAFBA0, 510, 510, 1495650202599, 1000
16DAFBA0, 511, 510, 1495650202600, 1000
16DAFBA0, 511, 531, 1495650202601, 1000
16DAFBA0, 518, 518, 1495650202602, 1000
16DAFBA0, 503, 508, 1495650202603, 1000
16DAFBA0, 501, 509, 1495650202604, 1000
16DAFBA0, 505, 508, 1495650202605, 1000
16DAFBA0, 507, 509, 1495650202606, 1000
16DAFBA0, 510, 510, 1495650202607, 1000
16DAFBA0, 509, 508, 1495650202608, 1000
16DAFBA0, 510, 508, 1495650202609, 1000
16DAFBA0, 513, 509, 1495650202610, 1000
16DAFBA0, 511, 483, 1495650202611, 1000
16DAFBA0, 500, 502, 1495650202612, 1000
16DAFBA0, 518, 511, 1495650202613, 1000
16DAFBA0, 519, 512, 1495650202614, 1000
16DAFBA0, 516, 512, 1495650202615, 1000
16DAFBA0, 514, 512, 1495650202616, 1000
16DAFBA0, 514, 513, 1495650202617, 1000
16DAFBA0, 511, 512, 1495650202618, 1000
16DAFBA0, 510, 511, 1495650202619, 1000
16DAFBA0, 511, 512, 1495650202620, 1000
16DAFBA0, 511, 532, 1495650202621, 1000
16DAFBA0, 518, 519, 1495650202622, 1000
16DAFBA0, 502, 509, 1495650202623, 1000
16DAFBA0, 502, 510, 1495650202624, 1000
16DAFBA0, 505, 509, 1495650202625, 1000
16DAFBA0, 507, 509, 1495650202626, 1000
16DAFBA0, 510, 510, 1495650202627, 1000
16DAFBA0, 509, 508, 1495650202628, 1000
16DAFBA0, 510, 509, 1495650202629, 1000
16DAFBA0, 513, 509, 1495650202630, 1000
16DAFBA0, 511, 481, 1495650202631, 1000
16DAFBA0, 500, 502, 1495650202632, 1000
16DAFBA0, 519, 512, 1495650202633, 1000
16DAFBA0, 524, 516, 1495650202634, 1000
16DAFBA0, 513, 509, 1495650202635, 1000
16DAFBA0, 513, 510, 1495650202636, 1000
16DAFBA0, 513, 512, 1495650202637, 1000
16DAFBA0, 510, 510, 1495650202638, 1000
16DAFBA0, 509, 510, 1495650202639, 1000
16DAFBA0, 510, 511, 1495650202640, 1000
16DAFBA0, 511, 531, 1495650202641, 1000
16DAFBA0, 518, 517, 1495650202642, 1000
16DAFF88, 502, 508, 1495650202643, 1000
16DAFF88, 502, 509, 1495650202644, 1000
16DAFF88, 505, 508, 1495650202645, 1000
16DAFF88, 507, 508, 1495650202646, 1000
16DAFF88, 510, 510, 1495650202647, 1000
16DAFF88, 509, 507, 1495650202648, 1000
16DAFF88, 510, 508, 1495650202649, 1000
16DAFF88, 513, 509, 1495650202650, 1000
16DAFF88, 510, 484, 1495650202651, 1000
16DAFF88, 500, 502, 1495650202652, 1000
16DAFF88, 519, 511, 1495650202653, 1000
16DAFF88, 519, 512, 1495650202654, 1000
16DAFF88, 515, 511, 1495650202655, 1000
16DAFF88, 514, 511, 1495650202656, 1000
16DAFF88, 514, 513, 1495650202657, 1000
16DAFF88, 511, 511, 1495650202658, 1000
16DAFF88, 510, 511, 1495650202659, 1000
16DAFF88, 510, 512, 1495650202660, 1000
16DAFF88, 511, 530, 1495650202661, 1000
16DAFF88, 518, 518, 1495650202662, 1000
16DAFF88, 503, 509, 1495650202663, 1000
16DAFF88, 502, 510, 1495650202664, 1000
16DAFF88, 505, 508, 1495650202665, 1000
16DAFF88, 507, 508, 1495650202666, 1000
